Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,2985.7148941284304,0.0,12312.860548245459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985.7148941284304,2985.7148941284304,0.0,3317.4609934760338,0.0,2985.7148941284304,3317.4609934760338,1381.45,3664.03,2282.57,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,1381.45,0.0,1381.45,0.0,0.0,0.0,0.0,0.0
2019.0,3619.2223152100014,0.0,13705.627878106954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619.2223152100014,3619.2223152100014,0.0,4021.3581280111125,0.0,3619.2223152100014,4021.3581280111125,2943.91,4259.65,835.462,0.0,480.278,0.0,0.664980411550193,0.0,0.0,0.0,0.0,2943.91,0.0,2943.91,0.0,0.0,0.0,0.0,0.0
2019.0,4313.844085010841,0.0,14320.705030509933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4313.844085010841,4313.844085010841,0.0,4793.160094456489,0.0,4313.844085010841,4793.160094456489,4322.55,4795.6,0.0,0.0,473.047,0.0,0.335008149263267,0.0,0.0,0.0,0.0,4322.55,0.0,4322.55,0.0,0.0,0.0,0.0,0.0
2019.0,4598.8061659963405,0.0,14730.411778643876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4598.8061659963405,4598.8061659963405,0.0,5109.784628884823,0.0,4598.8061659963405,5109.784628884823,5404.83,5598.38,0.0,0.0,193.546,0.0,0.199999960326521,0.0,0.0,0.0,0.0,5404.83,0.0,5404.83,0.0,0.0,0.0,0.0,0.0
2019.0,5216.653226489324,0.0,17015.276907149037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.653226489324,5216.653226489324,0.0,5796.281362765915,0.0,5216.653226489324,5796.281362765915,6186.06,5907.56,0.0,0.0,0.0,0.0,0.37456260815569,0.0,0.0,0.0,0.0,6186.06,278.502,5907.56,0.0,0.0,0.0,0.0,0.0
2019.0,5516.7628244411535,0.0,16495.912791967392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5516.7628244411535,5516.7628244411535,0.0,6129.736471601282,0.0,5516.7628244411535,6129.736471601282,6577.15,5565.25,0.0,0.0,0.0,0.0,0.834478739742835,0.0,0.0,0.0,0.0,6577.15,733.762,5565.25,278.134,0.0,0.0,0.0,0.0
2019.0,5094.835778622015,0.0,15575.518947004259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5094.835778622015,5094.835778622015,0.0,5660.92864291335,0.0,5094.835778622015,5660.92864291335,6626.85,5587.09,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6626.85,264.079,5587.09,775.686,0.0,0.0,0.0,0.0
2019.0,5195.561277273699,0.0,14926.756198761068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5195.561277273699,5195.561277273699,0.0,5772.8458636374435,0.0,5195.561277273699,5772.8458636374435,6389.58,5266.11,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6389.58,-1.09472e-13,5266.11,1123.47,0.0,0.0,0.0,0.0
2019.0,4953.649161735554,0.0,14439.541549059377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4953.649161735554,4953.649161735554,0.0,5504.054624150616,0.0,4953.649161735554,5504.054624150616,5864.38,5065.24,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,5864.38,0.0,5065.24,799.144,0.0,0.0,0.0,0.0
2019.0,4777.182913482302,0.0,15956.422503966021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.182913482302,4777.182913482302,0.0,5307.981014980335,0.0,4777.182913482302,5307.981014980335,4980.93,5508.87,527.948,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4980.93,0.0,4980.93,0.0,0.0,0.0,0.0,0.0
2019.0,5191.596906367654,0.0,16046.986944385175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5191.596906367654,5191.596906367654,0.0,5768.441007075171,0.0,5191.596906367654,5768.441007075171,3867.7,5332.55,1464.86,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3867.7,0.0,3867.7,0.0,0.0,0.0,0.0,0.0
2019.0,5040.917950098672,0.0,15333.414576997962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5040.917950098672,5040.917950098672,0.0,5601.019944554079,0.0,5040.917950098672,5601.019944554079,2357.76,4888.23,2530.47,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2357.76,0.0,2357.76,0.0,0.0,0.0,0.0,0.0
2019.0,4654.727731899767,0.0,15410.900195779876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4654.727731899767,4654.727731899767,0.0,5171.919702110852,0.0,4654.727731899767,5171.919702110852,846.879,4703.95,3857.07,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,846.879,0.0,846.879,0.0,0.0,0.0,0.0,0.0
2019.0,4436.822250315676,0.0,14995.445746407177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.822250315676,4436.822250315676,0.0,4929.802500350751,0.0,4436.822250315676,4929.802500350751,73.1524,4579.7,4506.55,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,73.1524,0.0,73.1524,0.0,0.0,0.0,0.0,0.0
2019.0,4483.304569261972,0.0,13986.474449311063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.304569261972,4483.304569261972,0.0,4981.449521402191,0.0,4483.304569261972,4981.449521402191,0.0,4416.2,4416.2,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4412.591619399166,0.0,13734.797891654945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4412.591619399166,4412.591619399166,0.0,4902.879577110185,0.0,4412.591619399166,4902.879577110185,0.0,3285.93,3285.93,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3422.3763188662315,0.0,12305.04792189915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.3763188662315,3422.3763188662315,0.0,3802.6403542958124,0.0,3422.3763188662315,3802.6403542958124,0.0,2383.09,2383.09,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2484.895519825313,0.0,11282.669327519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484.895519825313,2484.895519825313,0.0,2760.9950220281253,0.0,2484.895519825313,2760.9950220281253,0.0,769.417,769.417,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.5546350593337,0.0,7808.91825912083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.5546350593337,767.5546350593337,0.0,852.8384833992598,0.0,767.5546350593337,852.8384833992598,0.0,483.41,483.41,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.0430062412139,0.0,722.4870444590836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0430062412139,505.0430062412139,0.0,561.1588958235709,0.0,505.0430062412139,561.1588958235709,0.0,560.008,560.008,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930682131645,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930682131645,581.6930682131645,0.0,646.3256313479606,0.0,581.6930682131645,646.3256313479606,0.0,483.255,483.255,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,506.7871042547745,0.0,799.5450182072013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.7871042547745,506.7871042547745,0.0,563.096782505305,0.0,506.7871042547745,563.096782505305,0.0,766.747,766.747,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,904.6647794439043,0.0,1654.0287586484196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.6647794439043,904.6647794439043,0.0,1005.1830882710046,0.0,904.6647794439043,1005.1830882710046,0.0,1300.09,1300.09,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1352.466411549297,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.466411549297,1352.466411549297,0.0,1502.7404572769963,0.0,1352.466411549297,1502.7404572769963,255.095,2833.27,2578.17,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,255.095,0.0,255.095,0.0,0.0,0.0,0.0,0.0
2019.0,3067.146273391546,0.0,12180.594806403986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067.146273391546,3067.146273391546,0.0,3407.940303768384,0.0,3067.146273391546,3407.940303768384,1152.62,2755.01,989.704,0.0,612.689,0.0,0.572619229219676,0.0,0.0,0.0,0.0,1152.62,0.0,1152.62,0.0,0.0,0.0,0.0,0.0
2019.0,3664.0259425240924,0.0,13911.786839114431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3664.0259425240924,3664.0259425240924,0.0,4071.1399361378803,0.0,3664.0259425240924,4071.1399361378803,2831.37,3365.55,0.0,0.0,534.182,0.0,0.199999960326521,0.0,0.0,0.0,0.0,2831.37,0.0,2831.37,0.0,0.0,0.0,0.0,0.0
2019.0,4259.65389315936,0.0,14494.693446160163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.65389315936,4259.65389315936,0.0,4732.948770177068,0.0,4259.65389315936,4732.948770177068,4249.4,4090.83,0.0,0.0,0.0,0.0,0.29938929952042,0.0,0.0,0.0,0.0,4249.4,158.569,4090.83,0.0,0.0,0.0,0.0,0.0
2019.0,4795.601987349841,0.0,15042.001070269753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.601987349841,4795.601987349841,0.0,5328.446652610934,0.0,4795.601987349841,5328.446652610934,5329.8,4567.34,0.0,0.0,0.0,0.0,0.759304108658254,0.0,0.0,0.0,0.0,5329.8,733.762,4567.34,28.702,0.0,0.0,0.0,0.0
2019.0,5598.3803070138665,0.0,17251.542431268725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.3803070138665,5598.3803070138665,0.0,6220.42256334874,0.0,5598.3803070138665,6220.42256334874,6045.38,4676.03,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6045.38,384.012,4676.03,985.341,0.0,0.0,0.0,0.0
2019.0,5907.562676700649,0.0,16597.845129524336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5907.562676700649,5907.562676700649,0.0,6563.958529667388,0.0,5907.562676700649,6563.958529667388,6452.41,4419.37,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6452.41,0.0,4419.37,2033.04,0.0,0.0,0.0,0.0
2019.0,5565.252116491731,0.0,15572.509410501905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5565.252116491731,5565.252116491731,0.0,6183.613462768591,0.0,5565.252116491731,6183.613462768591,6551.83,4346.81,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6551.83,0.0,4346.81,2205.02,0.0,0.0,0.0,0.0
2019.0,5587.089656570173,0.0,14895.655507662548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5587.089656570173,5587.089656570173,0.0,6207.877396189082,0.0,5587.089656570173,6207.877396189082,6360.51,4095.74,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,6360.51,0.0,4095.74,2264.77,0.0,0.0,0.0,0.0
2019.0,5266.105495986322,0.0,14682.181913473612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5266.105495986322,5266.105495986322,0.0,5851.228328873692,0.0,5266.105495986322,5851.228328873692,5791.23,4022.65,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,5791.23,0.0,4022.65,1768.58,0.0,0.0,0.0,0.0
2019.0,5065.2374844521,0.0,15939.432469480544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.2374844521,5065.2374844521,0.0,5628.0416493912235,0.0,5065.2374844521,5628.0416493912235,4906.83,4242.65,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4906.83,0.0,4242.65,664.184,0.0,0.0,0.0,0.0
2019.0,5508.874454318356,0.0,16294.294371594815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5508.874454318356,5508.874454318356,0.0,6120.971615909284,0.0,5508.874454318356,6120.971615909284,3684.82,4606.42,921.604,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3684.82,0.0,3684.82,0.0,0.0,0.0,0.0,0.0
2019.0,5332.554289518655,0.0,15290.253356379104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.554289518655,5332.554289518655,0.0,5925.060321687396,0.0,5332.554289518655,5925.060321687396,2234.9,4434.48,2199.58,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2234.9,0.0,2234.9,0.0,0.0,0.0,0.0,0.0
2019.0,4888.231651357829,0.0,15472.175268555771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888.231651357829,4888.231651357829,0.0,5431.3685015086985,0.0,4888.231651357829,5431.3685015086985,839.377,4231.48,3392.1,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,839.377,0.0,839.377,0.0,0.0,0.0,0.0,0.0
2019.0,4703.949081255931,0.0,14840.069626356577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703.949081255931,4703.949081255931,0.0,5226.610090284368,0.0,4703.949081255931,5226.610090284368,82.5309,3885.94,3803.41,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,82.5309,0.0,82.5309,0.0,0.0,0.0,0.0,0.0
2019.0,4579.700309969009,0.0,13888.760403219285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4579.700309969009,4579.700309969009,0.0,5088.555899965566,0.0,4579.700309969009,5088.555899965566,0.0,4071.05,4071.05,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4416.197598925605,0.0,14085.28352623714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.197598925605,4416.197598925605,0.0,4906.886221028451,0.0,4416.197598925605,4906.886221028451,0.0,3129.16,3129.16,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3285.9251826363216,0.0,12215.81668582193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285.9251826363216,3285.9251826363216,0.0,3651.0279807070237,0.0,3285.9251826363216,3651.0279807070237,0.0,2199.43,2199.43,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2383.093052773224,0.0,11470.833193582881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.093052773224,2383.093052773224,0.0,2647.8811697480264,0.0,2383.093052773224,2647.8811697480264,0.0,768.879,768.879,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,769.4171008941452,0.0,7673.055892021827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.4171008941452,769.4171008941452,0.0,854.9078898823834,0.0,769.4171008941452,854.9078898823834,0.0,483.371,483.371,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.4098592494458,0.0,828.7602844169899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.4098592494458,483.4098592494458,0.0,537.1220658327175,0.0,483.4098592494458,537.1220658327175,0.0,560.008,560.008,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,560.0080898540905,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0080898540905,560.0080898540905,0.0,622.2312109489895,0.0,560.0080898540905,622.2312109489895,0.0,483.41,483.41,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,483.2549982815329,0.0,588.1316941538246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.2549982815329,483.2549982815329,0.0,536.9499980905921,0.0,483.2549982815329,536.9499980905921,0.0,766.458,766.458,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,766.7471296147554,0.0,1681.7798599695234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.7471296147554,766.7471296147554,0.0,851.9412551275059,0.0,766.7471296147554,851.9412551275059,0.0,2277.65,2277.65,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1300.090263649857,0.0,3528.790164922948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.090263649857,1300.090263649857,0.0,1444.54473738873,0.0,1300.090263649857,1444.54473738873,0.0,1681.66,1681.66,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2833.2674663271055,0.0,10423.233601948688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.2674663271055,2833.2674663271055,0.0,3148.0749625856733,0.0,2833.2674663271055,3148.0749625856733,160.373,2791.92,2631.55,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,160.373,0.0,160.373,0.0,0.0,0.0,0.0,0.0
2019.0,2755.011545330804,0.0,12202.97809061906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755.011545330804,2755.011545330804,0.0,3061.1239392564485,0.0,2755.011545330804,3061.1239392564485,781.23,3417.03,2635.8,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,781.23,0.0,781.23,0.0,0.0,0.0,0.0,0.0
2019.0,3365.553969032495,0.0,11957.381812100753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.553969032495,3365.553969032495,0.0,3739.5044100361056,0.0,3365.553969032495,3739.5044100361056,1091.66,3425.86,2334.2,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,1091.66,0.0,1091.66,0.0,0.0,0.0,0.0,0.0
2019.0,4090.8335166235283,0.0,14798.981497568533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090.8335166235283,4090.8335166235283,0.0,4545.370574026142,0.0,4090.8335166235283,4545.370574026142,3762.66,4350.24,587.579,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3762.66,0.0,3762.66,0.0,0.0,0.0,0.0,0.0
2019.0,4567.342089053879,0.0,17318.14236161447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.342089053879,4567.342089053879,0.0,5074.824543393199,0.0,4567.342089053879,5074.824543393199,3060.21,4687.15,1626.94,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3060.21,0.0,3060.21,0.0,0.0,0.0,0.0,0.0
2019.0,4676.034512069767,0.0,16770.45836920132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.034512069767,4676.034512069767,0.0,5195.59390229974,0.0,4676.034512069767,5195.59390229974,533.637,4314.88,3781.24,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,533.637,0.0,533.637,0.0,0.0,0.0,0.0,0.0
2019.0,4419.373166129383,0.0,16083.868991940719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4419.373166129383,4419.373166129383,0.0,4910.414629032648,0.0,4419.373166129383,4910.414629032648,1157.31,4358.39,2656.43,0.0,544.653,0.0,0.620077306419374,0.0,0.0,0.0,0.0,1157.31,0.0,1157.31,0.0,0.0,0.0,0.0,0.0
2019.0,4346.805485845718,0.0,15112.184340193373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346.805485845718,4346.805485845718,0.0,4829.783873161909,0.0,4346.805485845718,4829.783873161909,4637.67,4031.53,0.0,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,4637.67,606.14,4031.53,0.0,0.0,0.0,0.0,0.0
2019.0,4095.7379327832405,0.0,15314.93718293813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.7379327832405,4095.7379327832405,0.0,4550.819925314711,0.0,4095.7379327832405,4550.819925314711,2562.21,3989.98,1427.77,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2562.21,0.0,2562.21,0.0,0.0,0.0,0.0,0.0
2019.0,4022.6528850786162,0.0,15818.554530839032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.6528850786162,4022.6528850786162,0.0,4469.614316754018,0.0,4022.6528850786162,4469.614316754018,3006.75,4173.29,1166.54,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3006.75,0.0,3006.75,0.0,0.0,0.0,0.0,0.0
2019.0,4242.652273730759,0.0,16131.037142849045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.652273730759,4242.652273730759,0.0,4714.058081923065,0.0,4242.652273730759,4714.058081923065,3404.4,4329.39,924.994,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,3404.4,0.0,3404.4,0.0,0.0,0.0,0.0,0.0
2019.0,4606.420578571205,0.0,16391.387931797603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4606.420578571205,4606.420578571205,0.0,5118.245087301339,0.0,4606.420578571205,5118.245087301339,2052.02,4172.14,2120.12,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,2052.02,0.0,2052.02,0.0,0.0,0.0,0.0,0.0
2019.0,4434.47793225445,0.0,15389.658073525752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.47793225445,4434.47793225445,0.0,4927.197702504945,0.0,4434.47793225445,4927.197702504945,729.648,3965.19,3235.54,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,729.648,0.0,729.648,0.0,0.0,0.0,0.0,0.0
2019.0,4231.477405398152,0.0,14627.557871711242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.477405398152,4231.477405398152,0.0,4701.641561553502,0.0,4231.477405398152,4701.641561553502,46.8925,3979.17,3932.28,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,46.8925,0.0,46.8925,0.0,0.0,0.0,0.0,0.0
2019.0,3885.9379632344007,0.0,13973.634425377295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.9379632344007,3885.9379632344007,0.0,4317.708848038223,0.0,3885.9379632344007,4317.708848038223,0.0,3968.21,3968.21,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4071.049016263197,0.0,13692.800172899792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4071.049016263197,4071.049016263197,0.0,4523.387795847996,0.0,4071.049016263197,4523.387795847996,0.0,3012.06,3012.06,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3129.1577539971495,0.0,10860.72690593489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129.1577539971495,3129.1577539971495,0.0,3476.8419488857216,0.0,3129.1577539971495,3476.8419488857216,0.0,2301.67,2301.67,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2199.4299380039856,0.0,10484.644194347355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.4299380039856,2199.4299380039856,0.0,2443.811042226651,0.0,2199.4299380039856,2443.811042226651,0.0,806.176,806.176,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,768.8791130484419,0.0,7761.340351403769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.8791130484419,768.8791130484419,0.0,854.31012560938,0.0,768.8791130484419,854.31012560938,0.0,505.001,505.001,0.0,0.0,0.0,1.00000310775588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
