Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,3216.26854817575,0.0,23873.51222133504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216.26854817575,3216.26854817575,0.0,3573.631720195277,0.0,3216.26854817575,3573.631720195277,0.0,4022.19,4022.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3647.4080010312573,0.0,25388.609777429527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.4080010312573,3647.4080010312573,0.0,4052.675556701397,0.0,3647.4080010312573,4052.675556701397,0.0,3723.73,3723.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3434.6358505308735,0.0,23272.374536685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.6358505308735,3434.6358505308735,0.0,3816.262056145414,0.0,3434.6358505308735,3816.262056145414,0.0,3355.43,3355.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3262.952190071059,0.0,24055.57905929543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.952190071059,3262.952190071059,0.0,3625.5024334122872,0.0,3262.952190071059,3625.5024334122872,0.0,3604.91,3604.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3251.862184734298,0.0,21050.999546253737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.862184734298,3251.862184734298,0.0,3613.1802052603307,0.0,3251.862184734298,3613.1802052603307,0.0,3107.75,3107.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3022.088035171839,0.0,24187.329952324388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.088035171839,3022.088035171839,0.0,3357.8755946353763,0.0,3022.088035171839,3357.8755946353763,0.0,2131.24,2131.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1948.6801621574039,0.0,21070.772143364968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.6801621574039,1948.6801621574039,0.0,2165.200180174893,0.0,1948.6801621574039,2165.200180174893,0.0,1289.09,1289.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1388.7230842234949,0.0,18514.88848184242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.7230842234949,1388.7230842234949,0.0,1543.0256491372168,0.0,1388.7230842234949,1543.0256491372168,0.0,767.356,767.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.4925075711573,0.0,8872.161233735158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.4925075711573,767.4925075711573,0.0,852.7694528568413,0.0,767.4925075711573,852.7694528568413,0.0,639.737,639.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,672.6727913424099,0.0,2887.0806265327396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.6727913424099,672.6727913424099,0.0,747.4142126026778,0.0,672.6727913424099,747.4142126026778,0.0,581.693,581.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.5897687764777,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5897687764777,581.5897687764777,0.0,646.2108541960864,0.0,581.5897687764777,646.2108541960864,0.0,674.59,674.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,676.8236416000253,0.0,3137.409275011214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.8236416000253,676.8236416000253,0.0,752.0262684444725,0.0,676.8236416000253,752.0262684444725,0.0,779.33,779.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,781.1887560472258,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.1887560472258,781.1887560472258,0.0,867.9875067191397,0.0,781.1887560472258,867.9875067191397,0.0,1837.9,1837.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1581.318814939554,0.0,7815.557705872122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.318814939554,1581.318814939554,0.0,1757.0209054883933,0.0,1581.318814939554,1757.0209054883933,0.0,1839.69,1839.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2483.4556427980738,0.0,11673.242349586306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.4556427980738,2483.4556427980738,0.0,2759.3951586645267,0.0,2483.4556427980738,2759.3951586645267,0.0,2673.66,2673.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2952.40228625485,0.0,24041.395809578607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.40228625485,2952.40228625485,0.0,3280.446984727611,0.0,2952.40228625485,3280.446984727611,951.739,2955.63,2003.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.739,0.0,951.739,0.0,0.0,0.0,0.0,0.0
2019.0,3167.8584351381123,0.0,25682.529791919158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167.8584351381123,3167.8584351381123,0.0,3519.8427057090144,0.0,3167.8584351381123,3519.8427057090144,1014.93,3355.15,2340.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.93,0.0,1014.93,0.0,0.0,0.0,0.0,0.0
2019.0,3491.9029309764114,0.0,25871.186595678748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3491.9029309764114,3491.9029309764114,0.0,3879.8921455293457,0.0,3491.9029309764114,3879.8921455293457,3126.7,3845.83,719.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.7,0.0,3126.7,0.0,0.0,0.0,0.0,0.0
2019.0,4045.2907865594925,0.0,28368.832572045965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045.2907865594925,4045.2907865594925,0.0,4494.767540621658,0.0,4045.2907865594925,4494.767540621658,3608.03,4245.79,637.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.03,0.0,3608.03,0.0,0.0,0.0,0.0,0.0
2019.0,4277.999543413263,0.0,28455.39343197128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277.999543413263,4277.999543413263,0.0,4753.332826014736,0.0,4277.999543413263,4753.332826014736,3650.93,3713.32,62.3852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.93,0.0,3650.93,0.0,0.0,0.0,0.0,0.0
2019.0,3886.467052975716,0.0,26956.548827612936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.467052975716,3886.467052975716,0.0,4318.296725528573,0.0,3886.467052975716,4318.296725528573,3253.86,3739.58,485.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.86,0.0,3253.86,0.0,0.0,0.0,0.0,0.0
2019.0,3920.313712010436,0.0,26227.987672685595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3920.313712010436,3920.313712010436,0.0,4355.904124456039,0.0,3920.313712010436,4355.904124456039,2413.67,3451.08,1037.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413.67,0.0,2413.67,0.0,0.0,0.0,0.0,0.0
2019.0,3621.897977710378,0.0,27470.83299758075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621.897977710378,3621.897977710378,0.0,4024.3310863448646,0.0,3621.897977710378,4024.3310863448646,1261.44,3324.62,2063.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.44,0.0,1261.44,0.0,0.0,0.0,0.0,0.0
2019.0,3489.9211298707396,0.0,29202.188499736065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3489.9211298707396,3489.9211298707396,0.0,3877.6901443008214,0.0,3489.9211298707396,3877.6901443008214,0.0,3684.52,3684.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3855.4902653282393,0.0,30350.499155464357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.4902653282393,3855.4902653282393,0.0,4283.878072586933,0.0,3855.4902653282393,4283.878072586933,0.0,3857.47,3857.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,4022.1937271935913,0.0,29504.062666151327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.1937271935913,4022.1937271935913,0.0,4469.104141326212,0.0,4022.1937271935913,4469.104141326212,0.0,3658.09,3658.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3723.7303142888964,0.0,28347.442389662432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.7303142888964,3723.7303142888964,0.0,4137.478126987663,0.0,3723.7303142888964,4137.478126987663,0.0,3358.04,3358.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3355.434730002199,0.0,24921.053086785636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.434730002199,3355.434730002199,0.0,3728.260811113554,0.0,3355.434730002199,3728.260811113554,0.0,3601.09,3601.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3604.910325571748,0.0,26932.206193956517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.910325571748,3604.910325571748,0.0,4005.4559173019425,0.0,3604.910325571748,4005.4559173019425,0.0,3103.92,3103.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3107.754910616173,0.0,24945.372265597623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.754910616173,3107.754910616173,0.0,3453.0610117957476,0.0,3107.754910616173,3453.0610117957476,0.0,2126.87,2126.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2131.2393084162745,0.0,23769.66382114061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.2393084162745,2131.2393084162745,0.0,2368.043676018083,0.0,2131.2393084162745,2368.043676018083,0.0,1284.02,1284.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1289.0868701553452,0.0,23035.37492662713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0868701553452,1289.0868701553452,0.0,1432.31874461705,0.0,1289.0868701553452,1432.31874461705,0.0,767.376,767.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.3556184844949,0.0,8861.240642340726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3556184844949,767.3556184844949,0.0,852.6173538716611,0.0,767.3556184844949,852.6173538716611,0.0,505.079,505.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,639.7368978622294,0.0,1202.3350753375448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.7368978622294,639.7368978622294,0.0,710.8187754024772,0.0,639.7368978622294,710.8187754024772,0.0,581.693,581.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930943222372,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930943222372,581.6930943222372,0.0,646.3256603580413,0.0,581.6930943222372,646.3256603580413,0.0,506.953,506.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,674.5901411313572,0.0,1129.0834013571568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.5901411313572,674.5901411313572,0.0,749.5446012570636,0.0,674.5901411313572,749.5446012570636,0.0,779.33,779.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,779.3304353490203,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.3304353490203,779.3304353490203,0.0,865.9227059433558,0.0,779.3304353490203,865.9227059433558,0.0,1845.32,1845.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1837.896761430659,0.0,7181.58371920527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.896761430659,1837.896761430659,0.0,2042.107512700732,0.0,1837.896761430659,2042.107512700732,0.0,1839.47,1839.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1839.6920313897583,0.0,11698.334622893799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.6920313897583,1839.6920313897583,0.0,2044.1022570997313,0.0,1839.6920313897583,2044.1022570997313,0.0,2677.99,2677.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2673.664582826422,0.0,33581.12099998615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.664582826422,2673.664582826422,0.0,2970.7384253626906,0.0,2673.664582826422,2970.7384253626906,634.233,2937.19,2302.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.233,0.0,634.233,0.0,0.0,0.0,0.0,0.0
2019.0,2955.6337405789313,0.0,32381.402484805105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.6337405789313,2955.6337405789313,0.0,3284.0374895321456,0.0,2955.6337405789313,3284.0374895321456,1326.19,3262.9,1936.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.19,0.0,1326.19,0.0,0.0,0.0,0.0,0.0
2019.0,3355.152007607005,0.0,31194.1950247208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.152007607005,3355.152007607005,0.0,3727.9466751188943,0.0,3355.152007607005,3727.9466751188943,1306.69,3831.43,2524.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.69,0.0,1306.69,0.0,0.0,0.0,0.0,0.0
2019.0,3845.8330700017223,0.0,32263.29494706985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3845.8330700017223,3845.8330700017223,0.0,4273.147855557469,0.0,3845.8330700017223,4273.147855557469,1293.43,4080.48,2787.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.43,0.0,1293.43,0.0,0.0,0.0,0.0,0.0
2019.0,4245.788486755544,0.0,32036.269479595157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245.788486755544,4245.788486755544,0.0,4717.542763061716,0.0,4245.788486755544,4717.542763061716,1074.22,3709.67,2635.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.22,0.0,1074.22,0.0,0.0,0.0,0.0,0.0
2019.0,3713.3201094309125,0.0,29136.782299753162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.3201094309125,3713.3201094309125,0.0,4125.911232701013,0.0,3713.3201094309125,4125.911232701013,1778.66,3742.64,1963.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.66,0.0,1778.66,0.0,0.0,0.0,0.0,0.0
2019.0,3739.583099050339,0.0,27448.186842297077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3739.583099050339,3739.583099050339,0.0,4155.092332278155,0.0,3739.583099050339,4155.092332278155,671.678,3452.72,2781.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.678,0.0,671.678,0.0,0.0,0.0,0.0,0.0
2019.0,3451.080194948339,0.0,28951.10541057012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.080194948339,3451.080194948339,0.0,3834.5335499425983,0.0,3451.080194948339,3834.5335499425983,141.981,3326.04,3184.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.981,0.0,141.981,0.0,0.0,0.0,0.0,0.0
2019.0,3324.617440121804,0.0,30818.208272484826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.617440121804,3324.617440121804,0.0,3694.0193779131155,0.0,3324.617440121804,3694.0193779131155,0.0,3691.42,3691.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3684.5224184631397,0.0,31715.848257170714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3684.5224184631397,3684.5224184631397,0.0,4093.9137982923776,0.0,3684.5224184631397,4093.9137982923776,0.0,3859.91,3859.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3857.4660926977413,0.0,31698.839257123112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857.4660926977413,3857.4660926977413,0.0,4286.073436330824,0.0,3857.4660926977413,4286.073436330824,0.0,3604.44,3604.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3658.090369535233,0.0,29952.508784440695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658.090369535233,3658.090369535233,0.0,4064.5448550391484,0.0,3658.090369535233,4064.5448550391484,0.0,3360.4,3360.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3358.037845224497,0.0,28393.642221794245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358.037845224497,3358.037845224497,0.0,3731.153161360552,0.0,3358.037845224497,3731.153161360552,0.0,3556.68,3556.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3601.0948452721072,0.0,30194.10659826351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.0948452721072,3601.0948452721072,0.0,4001.216494746786,0.0,3601.0948452721072,4001.216494746786,0.0,3112.31,3112.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,3103.9190759258745,0.0,28359.10469703305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103.9190759258745,3103.9190759258745,0.0,3448.7989732509714,0.0,3103.9190759258745,3448.7989732509714,0.0,2124.94,2124.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2126.8680212259824,0.0,26561.989085680838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.8680212259824,2126.8680212259824,0.0,2363.186690251091,0.0,2126.8680212259824,2363.186690251091,0.0,1283.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1284.0169017415246,0.0,27295.280512454156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.0169017415246,1284.0169017415246,0.0,1426.6854463794716,0.0,1284.0169017415246,1426.6854463794716,0.0,767.636,767.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,767.3759680175094,0.0,8957.604812858563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3759680175094,767.3759680175094,0.0,852.6399644638992,0.0,767.3759680175094,852.6399644638992,0.0,506.838,506.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,505.07892120693975,0.0,636.1370633371256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.07892120693975,505.07892120693975,0.0,561.198801341044,0.0,505.07892120693975,561.198801341044,0.0,581.693,581.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,581.6930698667663,0.0,882.197541230737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.6930698667663,581.6930698667663,0.0,646.3256331852959,0.0,581.6930698667663,646.3256331852959,0.0,505.095,505.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,506.95286960620524,0.0,799.5453668360049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.95286960620524,506.95286960620524,0.0,563.2809662291169,0.0,506.95286960620524,563.2809662291169,0.0,779.33,779.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,779.3304065200183,0.0,1470.3292353845613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.3304065200183,779.3304065200183,0.0,865.9226739111315,0.0,779.3304065200183,865.9226739111315,0.0,1874.33,1874.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1845.3186500930628,0.0,4488.761768298829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.3186500930628,1845.3186500930628,0.0,2050.3540556589583,0.0,1845.3186500930628,2050.3540556589583,0.0,1839.57,1839.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1839.473723959969,0.0,11700.98382423601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.473723959969,1839.473723959969,0.0,2043.8596932888545,0.0,1839.473723959969,2043.8596932888545,0.0,2692.58,2692.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,2677.9919435717516,0.0,35097.39562310827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2677.9919435717516,2677.9919435717516,0.0,2975.5466039686125,0.0,2677.9919435717516,2975.5466039686125,827.701,2946.26,2118.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.701,0.0,827.701,0.0,0.0,0.0,0.0,0.0
2019.0,2937.1938722656173,0.0,33179.026884995335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.1938722656173,2937.1938722656173,0.0,3263.548746961797,0.0,2937.1938722656173,3263.548746961797,510.195,3274.91,2764.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.195,0.0,510.195,0.0,0.0,0.0,0.0,0.0
2019.0,3262.9040296393214,0.0,32663.068249076437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.9040296393214,3262.9040296393214,0.0,3625.448921821468,0.0,3262.9040296393214,3625.448921821468,866.707,3848.89,2982.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.707,0.0,866.707,0.0,0.0,0.0,0.0,0.0
2019.0,3831.4259926477202,0.0,33348.190306858814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.4259926477202,3831.4259926477202,0.0,4257.1399918308,0.0,3831.4259926477202,4257.1399918308,1301.23,4091.02,2789.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.23,0.0,1301.23,0.0,0.0,0.0,0.0,0.0
2019.0,4080.4787563943205,0.0,31096.9250096466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080.4787563943205,4080.4787563943205,0.0,4533.865284882578,0.0,4080.4787563943205,4533.865284882578,1323.07,3796.64,2473.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.07,0.0,1323.07,0.0,0.0,0.0,0.0,0.0
