Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019.0,1429.9549515257754,0.0,3941.3234652332553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.9549515257754,5719.819806103102,0.0,6355.355340114558,0.0,5719.819806103102,6355.355340114558,10.46154,1152.56,1147.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46154,0.0,10.46154,0.0,0.0,0.0,0.0,0.0
2019.0,1438.5487841032405,0.0,4184.902638744574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.5487841032405,5754.195136412962,0.0,6393.550151569958,0.0,5754.195136412962,6393.550151569958,0.0,1155.77,1155.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1345.272597844375,0.0,3779.297099117487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.272597844375,5381.0903913775,0.0,5978.989323752778,0.0,5381.0903913775,5978.989323752778,0.0,1156.22,1156.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1352.3845657782458,0.0,3996.5654506580463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.3845657782458,5409.538263112983,0.0,6010.598070125538,0.0,5409.538263112983,6010.598070125538,0.0,1158.76,1158.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1354.5489655071497,0.0,3757.7271720440403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.5489655071497,5418.195862028599,0.0,6020.217624476221,0.0,5418.195862028599,6020.217624476221,0.0,1167.91,1167.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1357.4235497060176,0.0,4018.2201148762106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4235497060176,5429.694198824071,0.0,6032.9935542489675,0.0,5429.694198824071,6032.9935542489675,0.0,1168.34,1168.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1370.7910142991338,0.0,3537.319737222574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.7910142991338,5483.164057196535,0.0,6092.404507996151,0.0,5483.164057196535,6092.404507996151,0.0,1168.54,1168.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1370.2268321855656,0.0,3914.0213853920486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.2268321855656,5480.9073287422625,0.0,6089.897031935847,0.0,5480.9073287422625,6089.897031935847,0.0,1168.27,1168.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1370.0207109527241,0.0,3530.828094954433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0207109527241,5480.0828438108965,0.0,6088.980937567662,0.0,5480.0828438108965,6088.980937567662,0.0,1093.85,1093.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1370.3087853021561,0.0,3795.7019108497298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.3087853021561,5481.235141208625,0.0,6090.261268009583,0.0,5481.235141208625,6090.261268009583,0.0,1091.34,1091.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1298.6188319598832,0.0,3560.474636241603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.6188319598832,5194.475327839533,0.0,5771.639253155036,0.0,5194.475327839533,5771.639253155036,20.6154,1089.97,1079.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6154,0.0,20.6154,0.0,0.0,0.0,0.0,0.0
2019.0,1296.5989458290082,0.0,3463.0912068884045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.5989458290082,5186.395783316033,0.0,5762.661981462258,0.0,5186.395783316033,5762.661981462258,43.8154,1090.31,1068.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8154,0.0,43.8154,0.0,0.0,0.0,0.0,0.0
2019.0,1295.8099981185346,0.0,3693.164817097696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.8099981185346,5183.2399924741385,0.0,5759.155547193487,0.0,5183.2399924741385,5759.155547193487,95.9384,1062.01,1014.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9384,0.0,95.9384,0.0,0.0,0.0,0.0,0.0
2019.0,1297.4632910347254,0.0,3589.7560360854914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.4632910347254,5189.853164138902,0.0,5766.503515709891,0.0,5189.853164138902,5766.503515709891,104.0614,1066.71,1014.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0614,0.0,104.0614,0.0,0.0,0.0,0.0,0.0
2019.0,1263.4971684347204,0.0,3789.9264306456316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.4971684347204,5053.9886737388815,0.0,5615.5429708209795,0.0,5053.9886737388815,5615.5429708209795,129.046,1065.26,1000.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.046,0.0,129.046,0.0,0.0,0.0,0.0,0.0
2019.0,1259.3569171041836,0.0,4052.12285138156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.3569171041836,5037.427668416734,0.0,5597.141853796371,0.0,5037.427668416734,5597.141853796371,197.846,1065.78,966.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.846,0.0,197.846,0.0,0.0,0.0,0.0,0.0
2019.0,1257.556649007754,0.0,3982.7350225782898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.556649007754,5030.226596031016,0.0,5589.140662256685,0.0,5030.226596031016,5589.140662256685,196.923,1156.52,1058.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.923,0.0,196.923,0.0,0.0,0.0,0.0,0.0
2019.0,1255.7804697248198,0.0,3818.4948122407263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.7804697248198,5023.121878899279,0.0,5581.246532110311,0.0,5023.121878899279,5581.246532110311,277.908,1156.44,1017.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.908,0.0,277.908,0.0,0.0,0.0,0.0,0.0
2019.0,1342.6332334712565,0.0,4153.120293508382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.6332334712565,5370.532933885026,0.0,5967.258815427807,0.0,5370.532933885026,5967.258815427807,198.7076,1157.15,1057.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.7076,0.0,198.7076,0.0,0.0,0.0,0.0,0.0
2019.0,1341.6403898699155,0.0,4055.002226364144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.6403898699155,5366.561559479662,0.0,5962.8461771996235,0.0,5366.561559479662,5962.8461771996235,373.416,1158.27,971.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.416,0.0,373.416,0.0,0.0,0.0,0.0,0.0
2019.0,1338.5050002012279,0.0,3924.1281452498624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.5050002012279,5354.020000804911,0.0,5948.911112005456,0.0,5354.020000804911,5948.911112005456,308.676,1137.4,983.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.676,0.0,308.676,0.0,0.0,0.0,0.0,0.0
2019.0,1335.458633755161,0.0,4165.884193830771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.458633755161,5341.834535020644,0.0,5935.371705578493,0.0,5341.834535020644,5935.371705578493,231.016,1136.76,1021.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.016,0.0,231.016,0.0,0.0,0.0,0.0,0.0
2019.0,1316.6527445441102,0.0,3776.1236056244056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.6527445441102,5266.610978176441,0.0,5851.789975751601,0.0,5266.610978176441,5851.789975751601,142.9538,1135.96,1064.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.9538,0.0,142.9538,0.0,0.0,0.0,0.0,0.0
2019.0,1324.9463438996622,0.0,3886.443285467549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9463438996622,5299.785375598649,0.0,5888.650417331833,0.0,5299.785375598649,5888.650417331833,46.4,1134.78,1111.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,0.0,46.4,0.0,0.0,0.0,0.0,0.0
2019.0,1334.4917166258874,0.0,3757.011051510719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.4917166258874,5337.96686650355,0.0,5931.0742961150545,0.0,5337.96686650355,5931.0742961150545,4.73846,1062.16,1059.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73846,0.0,4.73846,0.0,0.0,0.0,0.0,0.0
2019.0,1343.5956609896577,0.0,3901.1684515433435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.5956609896577,5374.382643958631,0.0,5971.536271065145,0.0,5374.382643958631,5971.536271065145,0.0,1051.32,1051.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1252.5580661979038,0.0,3634.5988575818633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.5580661979038,5010.232264791615,0.0,5566.92473865735,0.0,5010.232264791615,5566.92473865735,0.0,1047.09,1047.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1240.9082159864167,0.0,3885.1117803497937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.9082159864167,4963.632863945667,0.0,5515.147626606296,0.0,4963.632863945667,5515.147626606296,0.0,1061.28,1061.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1209.086198544059,0.0,3825.629070346806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.086198544059,4836.344794176236,0.0,5373.716437973595,0.0,4836.344794176236,5373.716437973595,0.0,1019.87,1019.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1253.4339668085654,0.0,3856.5510902578467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.4339668085654,5013.735867234262,0.0,5570.81763026029,0.0,5013.735867234262,5570.81763026029,0.0,1021.33,1021.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1180.46610252668,0.0,3736.6962047679317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.46610252668,4721.86441010672,0.0,5246.516011229689,0.0,4721.86441010672,5246.516011229689,0.0,1033.18,1033.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1165.2447674788004,0.0,3743.733863139795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.2447674788004,4660.979069915202,0.0,5178.865633239113,0.0,4660.979069915202,5178.865633239113,0.0,1032.05,1032.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1186.2395509317557,0.0,3746.398298183099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.2395509317557,4744.958203727023,0.0,5272.175781918914,0.0,4744.958203727023,5272.175781918914,0.0,1033.78,1033.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1176.2144690962741,0.0,3746.4332995030427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.2144690962741,4704.8578763850965,0.0,5227.619862650107,0.0,4704.8578763850965,5227.619862650107,0.0,1042.27,1042.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,1159.1445466059167,0.0,3268.3102039906025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.1445466059167,4636.578186423667,0.0,5151.7535404707405,0.0,4636.578186423667,5151.7535404707405,21.0462,1094.76,1084.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0462,0.0,21.0462,0.0,0.0,0.0,0.0,0.0
2019.0,1167.7053928575992,0.0,3542.131205606581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.7053928575992,4670.821571430397,0.0,5189.801746033774,0.0,4670.821571430397,5189.801746033774,98.523,1087.54,1038.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.523,0.0,98.523,0.0,0.0,0.0,0.0,0.0
2019.0,1145.9146555829486,0.0,3575.301161587083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.9146555829486,4583.6586223317945,0.0,5092.954024813105,0.0,4583.6586223317945,5092.954024813105,197.2922,1029.55,930.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.2922,0.0,197.2922,0.0,0.0,0.0,0.0,0.0
2019.0,1186.575957995543,0.0,3291.2817366792606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.575957995543,4746.303831982172,0.0,5273.670924424635,0.0,4746.303831982172,5273.670924424635,284.062,1025.38,883.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.062,0.0,284.062,0.0,0.0,0.0,0.0,0.0
2019.0,1133.5318079687195,0.0,3408.673131533879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.5318079687195,4534.127231874878,0.0,5037.919146527642,0.0,4534.127231874878,5037.919146527642,349.538,1007.03,832.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.538,0.0,349.538,0.0,0.0,0.0,0.0,0.0
2019.0,1101.0655026991662,0.0,3458.6500333426748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0655026991662,4404.262010796665,0.0,4893.624456440738,0.0,4404.262010796665,4893.624456440738,392.37,1024.08,827.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.37,0.0,392.37,0.0,0.0,0.0,0.0,0.0
2019.0,1075.8724043261109,0.0,3470.2352237387377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.8724043261109,4303.4896173044435,0.0,4781.655130338271,0.0,4303.4896173044435,4781.655130338271,415.384,773.375,565.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.384,0.0,415.384,0.0,0.0,0.0,0.0,0.0
2019.0,1074.9744515877778,0.0,3465.8962750615688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.9744515877778,4299.897806351111,0.0,4777.664229279011,0.0,4299.897806351111,4777.664229279011,334.092,732.642,565.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.092,0.0,334.092,0.0,0.0,0.0,0.0,0.0
2019.0,819.9661824481434,0.0,2791.68221579927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.9661824481434,3279.8647297925736,0.0,3644.294144213971,0.0,3279.8647297925736,3644.294144213971,151.2614,724.611,648.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.2614,0.0,151.2614,0.0,0.0,0.0,0.0,0.0
2019.0,806.5067463067571,0.0,3169.1758622130264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.5067463067571,3226.0269852270285,0.0,3584.4744280300315,0.0,3226.0269852270285,3584.4744280300315,185.6614,713.991,621.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.6614,0.0,185.6614,0.0,0.0,0.0,0.0,0.0
2019.0,802.8842056923177,0.0,3000.5661727436063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.8842056923177,3211.5368227692707,0.0,3568.3742475214112,0.0,3211.5368227692707,3568.3742475214112,312.246,499.094,342.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.246,0.0,312.246,0.0,0.0,0.0,0.0,0.0
2019.0,800.6412141293152,0.0,3046.3608405396026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.6412141293152,3202.564856517261,0.0,3558.40539613029,0.0,3202.564856517261,3558.40539613029,168.1846,492.512,408.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.1846,0.0,168.1846,0.0,0.0,0.0,0.0,0.0
2019.0,585.1012610426636,0.0,2751.123856002661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.1012610426636,2340.4050441706545,0.0,2600.450049078505,0.0,2340.4050441706545,2600.450049078505,111.9384,488.567,432.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.9384,0.0,111.9384,0.0,0.0,0.0,0.0,0.0
2019.0,580.9525743115572,0.0,3001.3073636564277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9525743115572,2323.810297246229,0.0,2582.0114413846986,0.0,2323.810297246229,2582.0114413846986,40.8616,467.987,447.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8616,0.0,40.8616,0.0,0.0,0.0,0.0,0.0
2019.0,577.0095514882148,0.0,2797.4861561285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0095514882148,2308.0382059528592,0.0,2564.486895503177,0.0,2308.0382059528592,2564.486895503177,4.36922,191.854,189.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36922,0.0,4.36922,0.0,0.0,0.0,0.0,0.0
2019.0,574.7232216709779,0.0,2720.537336575385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.7232216709779,2298.8928866839115,0.0,2554.3254296487903,0.0,2298.8928866839115,2554.3254296487903,0.0,191.924,191.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.8447816308577,0.0,1847.863744425397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.8447816308577,767.3791265234308,0.0,852.6434739149231,0.0,767.3791265234308,852.6434739149231,0.0,191.908,191.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.90442010413085,0.0,2039.1107718041876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.90442010413085,767.6176804165234,0.0,852.908533796137,0.0,767.6176804165234,852.908533796137,0.0,191.804,191.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.9537229282147,0.0,1969.8315149066739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.9537229282147,767.8148917128588,0.0,853.1276574587318,0.0,767.8148917128588,853.1276574587318,0.0,126.286,126.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,191.87401313013655,0.0,1894.9045946651388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.87401313013655,767.4960525205462,0.0,852.7733916894958,0.0,767.4960525205462,852.7733916894958,0.0,126.248,126.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.22515225378191,0.0,230.11106403809987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.22515225378191,504.90060901512766,0.0,561.0006766834751,0.0,504.90060901512766,561.0006766834751,0.0,126.3,126.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.24779209800926,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.24779209800926,504.991168392037,0.0,561.1012982133744,0.0,504.991168392037,561.1012982133744,0.0,126.248,126.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.29958827511565,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.29958827511565,505.1983531004626,0.0,561.3315034449585,0.0,505.1983531004626,561.3315034449585,0.0,145.449,145.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,126.19630572282614,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.19630572282614,504.78522289130456,0.0,560.8724698792273,0.0,504.78522289130456,560.8724698792273,0.0,145.346,145.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019.0,145.5006705095367,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5006705095367,582.0026820381468,0.0,646.669646709052,0.0,582.0026820381468,646.669646709052,0.1230768,145.501,145.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1230768,0.0,0.1230768,0.0,0.0,0.0,0.0,0.0
2019.0,145.34589088397135,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.34589088397135,581.3835635358854,0.0,645.981737262095,0.0,581.3835635358854,645.981737262095,41.5384,145.346,124.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5384,0.0,41.5384,0.0,0.0,0.0,0.0,0.0
2019.0,145.50065701832688,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.50065701832688,582.0026280733075,0.0,646.6695867481194,0.0,582.0026280733075,646.6695867481194,120.3692,126.3,66.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3692,0.0,120.3692,0.0,0.0,0.0,0.0,0.0
2019.0,145.34589088397135,0.0,220.54938530768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.34589088397135,581.3835635358854,0.0,645.981737262095,0.0,581.3835635358854,645.981737262095,213.108,126.248,19.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.108,0.0,213.108,0.0,0.0,0.0,0.0,0.0
2019.0,126.35105833895805,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.35105833895805,505.4042333558322,0.0,561.560259284258,0.0,505.4042333558322,561.560259284258,307.94,126.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.94,1.411886,252.6,53.9274,0.0,0.0,0.0,0.0
2019.0,126.19630572282614,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.19630572282614,504.78522289130456,0.0,560.8724698792273,0.0,504.78522289130456,560.8724698792273,212.37,126.248,20.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.37,0.0,212.37,0.0,0.0,0.0,0.0,0.0
2019.0,126.35104479374193,0.0,147.03292353845615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.35104479374193,505.40417917496774,0.0,561.5601990832974,0.0,505.40417917496774,561.5601990832974,343.2,206.985,34.7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.2,0.0,343.2,0.0,0.0,0.0,0.0,0.0
2019.0,126.19630572282614,0.0,358.48973091754726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.19630572282614,504.78522289130456,0.0,560.8724698792273,0.0,504.78522289130456,560.8724698792273,418.524,205.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.524,1.411886,411.746,5.36538,0.0,0.0,0.0,0.0
2019.0,209.19062694741058,0.0,367.58230884614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.19062694741058,836.7625077896423,0.0,929.736119766269,0.0,836.7625077896423,929.736119766269,414.522,413.395,206.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.522,0.0,414.522,0.0,0.0,0.0,0.0,0.0
2019.0,460.0575655583176,0.0,367.58878729478903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0575655583176,1840.2302622332704,0.0,2044.7002913703004,0.0,1840.2302622332704,2044.7002913703004,377.846,419.778,230.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.846,0.0,377.846,0.0,0.0,0.0,0.0,0.0
