Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/11/04 20:00:00,934.7491755717358,0,3705.039847737234,0,0,0,0,0,0,0,0,0,0,-0.14702667003255265,-0.13900300682137526,0.33476648448577,0.33476648448577,5.447908670048193,5.400315052293607,7.330812476608926,7.330812476608926,934.7491755717358,934.7491755717358,0.0,1038.6101950797065,0.0,934.7491755717358,1038.6101950797065
2019/11/04 21:00:00,915.4149371211997,0,3552.291481505539,0,0,0,0,0,0,0,0,0,0,-0.14535634997510838,-0.13863438263258993,0.294520520811955,0.294520520811955,5.437780039791932,5.398192875218555,6.8022622065324185,6.8022622065324185,915.4149371211997,915.4149371211997,0.0,1017.1277079124441,0.0,915.4149371211997,1017.1277079124441
2019/11/04 22:00:00,855.2702808285223,0,3771.9720112234827,0,0,0,0,0,0,0,0,0,0,-0.17322891363660295,-0.166053918316539,0.2384162427880175,0.2384162427880175,5.622009084003466,5.571489606883674,6.179571855937539,6.179571855937539,855.2702808285223,855.2702808285223,0.0,950.3003120316914,0.0,855.2702808285223,950.3003120316914
2019/11/04 23:00:00,622.4491614602069,0,3555.40158974109,0,0,0,0,0,0,0,0,0,0,-0.26338141108931395,-0.23147301778379398,0.07776364174849859,0.07776364174849859,6.440287638580983,6.111716249766189,5.125213624450893,5.125213624450893,622.4491614602069,622.4491614602069,0.0,691.6101794002299,0.0,622.4491614602069,691.6101794002299
2019/11/05 00:00:00,420.7538244113173,0,3246.951552956489,0,0,0,0,0,0,0,0,0,0,-0.30578206881956116,-0.2674103797626584,-0.18153092707642374,-0.18153092707642374,6.943250696764082,6.484819912496931,5.683144450163027,5.683144450163027,420.7538244113173,420.7538244113173,0.0,467.5042493459081,0.0,420.7538244113173,467.5042493459081
2019/11/05 01:00:00,154.0400585147291,0,1938.919067678452,0,0,0,0,0,0,0,0,0,0,-0.33076239771351484,-0.2916733859656317,-0.40510031906401994,-0.40510031906401994,7.275151940708241,6.767466473357771,8.419795182794616,8.419795182794616,154.0400585147291,154.0400585147291,0.0,171.15562057192122,0.0,154.0400585147291,171.15562057192122
2019/11/05 02:00:00,92.24570105844373,0,211.6583683276675,0,0,0,0,0,0,0,0,0,0,-0.1339316271467546,-0.04708707535443493,0.14174591486115898,0.14174591486115898,5.37161514818078,5.0459015629686945,5.416283606861114,5.416283606861114,92.24570105844373,92.24570105844373,0.0,102.49522339827081,0.0,92.24570105844373,102.49522339827081
2019/11/05 03:00:00,110.62495836807219,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.1299718738918816,-0.03198048826469597,0.2717665019661971,0.2717665019661971,5.349949929090087,5.0211724423736115,6.5337374420096666,6.5337374420096666,110.62495836807219,110.62495836807219,0.0,122.9166204089691,0.0,110.62495836807219,122.9166204089691
2019/11/05 04:00:00,92.26125389351417,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.1266204441086908,-0.024153819849294104,0.3555757100111518,0.3555757100111518,5.332122548106497,5.01207713332245,7.631047716973157,7.631047716973157,92.26125389351417,92.26125389351417,0.0,102.51250432612684,0.0,92.26125389351417,102.51250432612684
2019/11/05 05:00:00,156.87829233532457,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.12278483883876762,-0.009167003819242103,0.4309149764618502,0.4309149764618502,5.312292722291971,5.001739551536019,8.872518107809043,8.872518107809043,156.87829233532457,156.87829233532457,0.0,174.3092137059162,0.0,156.87829233532457,174.3092137059162
2019/11/05 06:00:00,289.0873077538031,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.08076737033712031,0.03477561834609372,0.6303577012544612,0.6303577012544612,5.135076411233342,5.025035377083796,13.339327942459889,13.339327942459889,289.0873077538031,289.0873077538031,0.0,321.2081197264479,0.0,289.0873077538031,321.2081197264479
2019/11/05 07:00:00,525.5093067440769,0,2651.289043538979,0,0,0,0,0,0,0,0,0,0,0.06456127865543573,0.2035295688623718,1.0487907861449162,1.0487907861449162,5.086299088735672,5.859061672115047,28.218510107889514,28.218510107889514,525.5093067440769,525.5093067440769,0.0,583.8992297156409,0.0,525.5093067440769,583.8992297156409
2019/11/05 08:00:00,717.0685239674592,0,3893.6119648509857,0,0,0,0,0,0,0,0,0,0,0.16867386484816166,0.3007256527408418,-0.03436467888090144,-0.03436467888090144,5.58968790195317,6.879283836866378,5.024447161511304,5.024447161511304,717.0685239674592,717.0685239674592,0.0,796.742804408288,0.0,717.0685239674592,796.742804408288
2019/11/05 09:00:00,780.9166646124711,0,4024.4955425393905,0,0,0,0,0,0,0,0,0,0,-0.18925259745734666,-0.13606228217151028,0.019083015960811904,0.019083015960811904,5.7425891274587855,5.383542595861655,5.00753844840176,5.00753844840176,780.9166646124711,780.9166646124711,0.0,867.6851829027456,0.0,780.9166646124711,867.6851829027456
2019/11/05 10:00:00,848.2700886153418,0,4074.3666862952186,0,0,0,0,0,0,0,0,0,0,-0.2295414434209882,-0.18505441717975918,0.05108407954649602,0.05108407954649602,6.093198774302579,5.709960861755988,5.0540260006966236,5.0540260006966236,848.2700886153418,848.2700886153418,0.0,942.5223206837131,0.0,848.2700886153418,942.5223206837131
2019/11/05 11:00:00,981.0755768417343,0,4638.038976284233,0,0,0,0,0,0,0,0,0,0,-0.23597723930531223,-0.19228592130484698,0.1224143073064092,0.1224143073064092,6.155505123152892,5.766622346991355,5.31040949128726,5.31040949128726,981.0755768417343,981.0755768417343,0.0,1090.0839742685937,0.0,981.0755768417343,1090.0839742685937
2019/11/05 12:00:00,1056.7104712399455,0,4307.268502682224,0,0,0,0,0,0,0,0,0,0,-0.23383959792630943,-0.18976251219877002,0.23393536727657627,0.23393536727657627,6.134617383559245,5.746602331909713,6.13554908046045,6.13554908046045,1056.7104712399455,1056.7104712399455,0.0,1174.1227458221617,0.0,1056.7104712399455,1174.1227458221617
2019/11/05 13:00:00,984.0657016175812,0,3863.94580587122,0,0,0,0,0,0,0,0,0,0,-0.20517766247735586,-0.16382869198231245,0.3536566341119543,0.3536566341119543,5.873055732820717,5.556257841300024,7.602588592147697,7.602588592147697,984.0657016175812,984.0657016175812,0.0,1093.4063351306459,0.0,984.0657016175812,1093.4063351306459
2019/11/05 14:00:00,985.5068963127894,0,3714.9992144224284,0,0,0,0,0,0,0,0,0,0,-0.10101782352428462,-0.08658283753694433,0.386041328763123,0.386041328763123,5.211336620492531,5.155235158104517,8.103859462972125,8.103859462972125,985.5068963127894,985.5068963127894,0.0,1095.007662569766,0.0,985.5068963127894,1095.007662569766
2019/11/05 15:00:00,916.8520840930348,0,3963.6617006019997,0,0,0,0,0,0,0,0,0,0,-0.14934143113605114,-0.12452633355137814,0.35799384423524083,0.35799384423524083,5.462137150814101,5.321220333421351,7.6671308613360765,7.6671308613360765,916.8520840930348,916.8520840930348,0.0,1018.7245378811498,0.0,916.8520840930348,1018.7245378811498
2019/11/05 16:00:00,846.1499013964587,0,4370.684396704507,0,0,0,0,0,0,0,0,0,0,-0.2065875155126336,-0.1707799650682888,0.28691220063814765,0.28691220063814765,5.885117075204533,5.60452454815173,6.710043456471723,6.710043456471723,846.1499013964587,846.1499013964587,0.0,940.1665571071763,0.0,846.1499013964587,940.1665571071763
2019/11/05 17:00:00,907.7792937997447,0,4487.407775465012,0,0,0,0,0,0,0,0,0,0,-0.23065718279763975,-0.19160325200749553,0.2523338022554221,0.2523338022554221,6.103875970323742,5.761179985968695,6.321683275327743,6.321683275327743,907.7792937997447,907.7792937997447,0.0,1008.643659777494,0.0,907.7792937997447,1008.643659777494
2019/11/05 18:00:00,972.9548830343246,0,4142.5161058997255,0,0,0,0,0,0,0,0,0,0,-0.24514507328446114,-0.20630299044490175,0.27739194657365157,0.27739194657365157,6.2472633939277245,5.8826762539997475,6.5980920805384216,6.5980920805384216,972.9548830343246,972.9548830343246,0.0,1081.0609811492495,0.0,972.9548830343246,1081.0609811492495
2019/11/05 19:00:00,921.3164740321043,0,3837.6832617724817,0,0,0,0,0,0,0,0,0,0,-0.23159808795620154,-0.19550495110003885,0.3279635994324407,0.3279635994324407,6.112920658716931,5.7925474921194535,7.236650013700327,7.236650013700327,921.3164740321043,921.3164740321043,0.0,1023.6849711467826,0.0,921.3164740321043,1023.6849711467826
2019/11/05 20:00:00,879.7779630626641,0,3708.654463358168,0,0,0,0,0,0,0,0,0,0,-0.15003603466373971,-0.1438492002486709,0.33566492343899884,0.33566492343899884,5.466450292653533,5.428740536937283,7.343395098126507,7.343395098126507,879.7779630626641,879.7779630626641,0.0,977.5310700696267,0.0,879.7779630626641,977.5310700696267
2019/11/05 21:00:00,875.4730919165638,0,3472.1813030852077,0,0,0,0,0,0,0,0,0,0,-0.14970560221986506,-0.15173262122803263,0.24310397462016098,0.24310397462016098,5.464395966266565,5.477069724386183,6.226529155731384,6.226529155731384,875.4730919165638,875.4730919165638,0.0,972.747879907293,0.0,875.4730919165638,972.747879907293
2019/11/05 22:00:00,813.646258368479,0,3875.106017794437,0,0,0,0,0,0,0,0,0,0,-0.15962046704902985,-0.16399270262524535,0.18971411082192058,0.18971411082192058,5.528016671969823,5.557373453690701,5.7462209297654,5.7462209297654,813.646258368479,813.646258368479,0.0,904.0513981871989,0.0,813.646258368479,904.0513981871989
2019/11/05 23:00:00,567.0030092754326,0,3561.912423908661,0,0,0,0,0,0,0,0,0,0,-0.24106474971351902,-0.2205538007815536,0.046260416620322084,0.046260416620322084,6.205988708042739,6.009094400178071,5.044303865307981,5.044303865307981,567.0030092754326,567.0030092754326,0.0,630.0033436393696,0.0,567.0030092754326,630.0033436393696
2019/11/06 00:00:00,366.1195066599006,0,3255.1442027366716,0,0,0,0,0,0,0,0,0,0,-0.3010141085711004,-0.269210977884574,-0.2124397381871469,-0.2124397381871469,6.88290390399635,6.504942992359673,5.936072437863572,5.936072437863572,366.1195066599006,366.1195066599006,0.0,406.799451844334,0.0,366.1195066599006,406.799451844334
2019/11/06 01:00:00,154.05388977855233,0,1933.3018205969843,0,0,0,0,0,0,0,0,0,0,-0.3444416004566521,-0.3095416553682286,-0.45454634512304204,-0.45454634512304204,7.468115526623137,6.991512915183904,9.31203095454417,9.31203095454417,154.05388977855233,154.05388977855233,0.0,171.1709886428359,0.0,154.05388977855233,171.1709886428359
2019/11/06 02:00:00,92.23905237485599,0,199.66192699149397,0,0,0,0,0,0,0,0,0,0,-0.15053174154961624,-0.06935935908976108,0.08413763294838655,0.08413763294838655,5.469540671351481,5.099605788409207,5.1465881837121685,5.1465881837121685,92.23905237485599,92.23905237485599,0.0,102.4878359720622,0.0,92.23905237485599,102.4878359720622
2019/11/06 03:00:00,110.62495835872086,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.15496392243082277,-0.07287047644604822,0.16973891876110095,0.16973891876110095,5.497626999936642,5.109948001135024,5.597167664077077,5.597167664077077,110.62495835872086,110.62495835872086,0.0,122.91662039857873,0.0,110.62495835872086,122.91662039857873
2019/11/06 04:00:00,92.26125388413512,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.1558371837950492,-0.06877210188720179,0.22973161882321252,0.22973161882321252,5.5032572750697,5.0979258740426445,6.095014987906723,6.095014987906723,92.26125388413512,92.26125388413512,0.0,102.51250431570568,0.0,92.26125388413512,102.51250431570568
2019/11/06 05:00:00,156.8782923258994,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.15607885691553328,-0.06277720138726009,0.27286985494699634,0.27286985494699634,5.504821053966438,5.081594606807371,6.546254560355649,6.546254560355649,156.8782923258994,156.8782923258994,0.0,174.30921369544376,0.0,156.8782923258994,174.30921369544376
2019/11/06 06:00:00,289.08731002838044,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.12656169292251165,-0.03436219635875421,0.4280551567788336,0.4280551567788336,5.331814196012672,5.024443629300649,8.820956553274641,8.820956553274641,289.08731002838044,289.08731002838044,0.0,321.208122253756,0.0,289.08731002838044,321.208122253756
2019/11/06 07:00:00,391.3475767838751,0,2659.7289674496146,0,0,0,0,0,0,0,0,0,0,0.04696749818410953,0.14459496279947748,0.8315421728712402,0.8315421728712402,5.045668702826418,5.433201613777555,19.586999045067643,19.586999045067643,391.3475767838751,391.3475767838751,0.0,434.83064087097233,0.0,391.3475767838751,434.83064087097233
2019/11/06 08:00:00,597.0002733752593,0,4310.48988742924,0,0,0,0,0,0,0,0,0,0,0.16107427135760852,0.24716233689299322,1.0087232925630596,1.0087232925630596,5.537689619766425,6.267927488148217,26.4883914475042,26.4883914475042,597.0002733752593,597.0002733752593,0.0,663.3336370836215,0.0,597.0002733752593,663.3336370836215
2019/11/06 09:00:00,634.5663013330444,0,3992.5783607450094,0,0,0,0,0,0,0,0,0,0,-0.28434136185040704,-0.24618207137214987,-0.30084113998206835,-0.30084113998206835,6.679435328723088,6.2578646577611465,6.880732758008335,6.880732758008335,634.5663013330444,634.5663013330444,0.0,705.0736681478271,0.0,634.5663013330444,705.0736681478271
2019/11/06 10:00:00,718.0096864756075,0,4118.139139293734,0,0,0,0,0,0,0,0,0,0,-0.3379123067204245,-0.29609548162262833,-0.0870352266128132,-0.0870352266128132,7.37501975404075,6.821657419553986,5.156862129583274,5.156862129583274,718.0096864756075,718.0096864756075,0.0,797.7885405284528,0.0,718.0096864756075,797.7885405284528
2019/11/06 11:00:00,862.4701900993315,0,4688.70433002783,0,0,0,0,0,0,0,0,0,0,-0.35821546083197137,-0.31751887772358967,-0.03368607948896063,-0.03368607948896063,7.67045025227489,7.095899096071676,5.023491129558792,5.023491129558792,862.4701900993315,862.4701900993315,0.0,958.3002112214795,0.0,862.4701900993315,958.3002112214795
2019/11/06 12:00:00,933.7424021391579,0,4382.241753564167,0,0,0,0,0,0,0,0,0,0,-0.354848092642788,-0.3137826865578322,0.06698613477511098,0.06698613477511098,7.62023899766227,7.046673566211453,5.092904765935785,5.092904765935785,933.7424021391579,933.7424021391579,0.0,1037.4915579323977,0.0,933.7424021391579,1037.4915579323977
2019/11/06 13:00:00,856.81584347059,0,3864.626797861167,0,0,0,0,0,0,0,0,0,0,-0.331883344548238,-0.2915895478052325,0.15735416820925177,0.15735416820925177,7.290665563894663,6.766447050556621,5.513113432380337,5.513113432380337,856.81584347059,856.81584347059,0.0,952.0176038562112,0.0,856.81584347059,952.0176038562112
2019/11/06 14:00:00,822.2494042364519,0,3929.102952086379,0,0,0,0,0,0,0,0,0,0,-0.24016431414105388,-0.23769419604143133,0.19262744810118312,0.19262744810118312,6.196974497484874,6.172421077926913,5.769352368470393,5.769352368470393,822.2494042364519,822.2494042364519,0.0,913.6104491516132,0.0,822.2494042364519,913.6104491516132
2019/11/06 15:00:00,757.0901926264199,0,4203.872139322186,0,0,0,0,0,0,0,0,0,0,-0.25917364519976227,-0.24110880781610106,0.1453638425402085,0.1453638425402085,6.39450864782107,6.206430645017605,5.437825214512202,5.437825214512202,757.0901926264199,757.0901926264199,0.0,841.2113251404666,0.0,757.0901926264199,841.2113251404666
2019/11/06 16:00:00,727.3817249025298,0,4610.237169250946,0,0,0,0,0,0,0,0,0,0,-0.30269789136897834,-0.27209849838048533,0.08763777476774284,0.08763777476774284,6.904105275297383,6.537498418677487,5.159042317869421,5.159042317869421,727.3817249025298,727.3817249025298,0.0,808.2019165583664,0.0,727.3817249025298,808.2019165583664
2019/11/06 17:00:00,819.4599186577265,0,4604.495141555693,0,0,0,0,0,0,0,0,0,0,-0.33937133312664824,-0.3007195182353629,0.07899551650662114,0.07899551650662114,7.395665662583511,6.879206888165854,5.129213244550556,5.129213244550556,819.4599186577265,819.4599186577265,0.0,910.5110207308071,0.0,819.4599186577265,910.5110207308071
2019/11/06 18:00:00,895.7906406928251,0,4290.324652755434,0,0,0,0,0,0,0,0,0,0,-0.35471089673904943,-0.31440512138047616,0.09579812392014325,0.09579812392014325,7.618203484082443,7.054833303680809,5.190052215657374,5.190052215657374,895.7906406928251,895.7906406928251,0.0,995.322934103139,0.0,895.7906406928251,995.322934103139
2019/11/06 19:00:00,833.6100203441558,0,4003.2913657494887,0,0,0,0,0,0,0,0,0,0,-0.33902270186424516,-0.3012206008455226,0.1398774187277534,0.1398774187277534,7.390724145426034,6.885497504390742,5.405371673853125,5.405371673853125,833.6100203441558,833.6100203441558,0.0,926.2333559379509,0.0,833.6100203441558,926.2333559379509
2019/11/06 20:00:00,807.9340183275112,0,3931.072384652354,0,0,0,0,0,0,0,0,0,0,-0.27280066469100217,-0.264679914967213,0.15514493661396542,0.15514493661396542,6.54546811559355,6.454565382621809,5.498791462618598,5.498791462618598,807.9340183275112,807.9340183275112,0.0,897.7044648083458,0.0,807.9340183275112,897.7044648083458
2019/11/06 21:00:00,804.8689714154401,0,3705.7692338857914,0,0,0,0,0,0,0,0,0,0,-0.25969715979944635,-0.2608202851869269,0.11963082272448711,0.11963082272448711,6.400163712399021,6.412334754618669,5.296444839322717,5.296444839322717,804.8689714154401,804.8689714154401,0.0,894.2988571282667,0.0,804.8689714154401,894.2988571282667
2019/11/06 22:00:00,747.3531033796153,0,4115.602976750282,0,0,0,0,0,0,0,0,0,0,-0.2743186500330918,-0.2767734950532607,0.05476134143508264,0.05476134143508264,6.562768503287373,6.590951774813803,5.06208510218444,5.06208510218444,747.3531033796153,747.3531033796153,0.0,830.3923370884614,0.0,747.3531033796153,830.3923370884614
2019/11/06 23:00:00,509.85443209299433,0,4024.9983579894747,0,0,0,0,0,0,0,0,0,0,-0.34124555384826644,-0.3140876182109523,-0.13082641256875718,-0.13082641256875718,7.422319448546901,7.050668982528521,5.3545702349191515,5.3545702349191515,509.85443209299433,509.85443209299433,0.0,566.5049245477715,0.0,509.85443209299433,566.5049245477715
2019/11/07 00:00:00,309.3868564020686,0,3839.0472573705597,0,0,0,0,0,0,0,0,0,0,-0.37750879447929814,-0.34150781580551287,-0.40064443373752406,-0.40064443373752406,7.967447945670713,7.426061046954672,8.344539684323166,8.344539684323166,309.3868564020686,309.3868564020686,0.0,343.7631737800762,0.0,309.3868564020686,343.7631737800762
2019/11/07 01:00:00,154.08767036603135,0,1969.0908402707685,0,0,0,0,0,0,0,0,0,0,-0.4045292542410284,-0.3661742720077783,-0.5711128851600193,-0.5711128851600193,8.410102987318766,7.791044269213003,11.832596996057376,11.832596996057376,154.08767036603135,154.08767036603135,0.0,171.2085226289237,0.0,154.08767036603135,171.2085226289237
2019/11/07 02:00:00,92.23653712856625,0,185.83121696509585,0,0,0,0,0,0,0,0,0,0,-0.23035416472182416,-0.16258851562532026,-0.15484662916339642,-0.15484662916339642,6.100971038844435,5.547858369467747,5.496873182185723,5.496873182185723,92.23653712856625,92.23653712856625,0.0,102.4850412539625,0.0,92.23653712856625,102.4850412539625
2019/11/07 03:00:00,110.62494219422449,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.25118054464795647,-0.2145381400456176,-0.0939004254324438,-0.0939004254324438,6.309598116494186,5.95469249223315,5.182594250930492,5.182594250930492,110.62494219422449,110.62494219422449,0.0,122.91660243802721,0.0,110.62494219422449,122.91660243802721
2019/11/07 04:00:00,92.26125398398429,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.2391634546070957,-0.16230210520305924,0.042795867471930364,0.042795867471930364,6.186994901927747,5.545927680902807,5.037915797970371,5.037915797970371,92.26125398398429,92.26125398398429,0.0,102.5125044266492,0.0,92.26125398398429,102.5125044266492
2019/11/07 05:00:00,156.87829690763195,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.24241566435465423,-0.15637214265161256,0.07905274038179805,0.07905274038179805,6.219576503505138,5.506722067747802,5.129400567134013,5.129400567134013,156.87829690763195,156.87829690763195,0.0,174.30921878625773,0.0,156.87829690763195,174.30921878625773
2019/11/07 06:00:00,289.0872940541458,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.21956250913934403,-0.1510917939677535,0.14201990034705184,0.14201990034705184,6.00002543775156,5.47304451070201,5.417895884564615,5.417895884564615,289.0872940541458,289.0872940541458,0.0,321.2081045046064,0.0,289.0872940541458,321.2081045046064
2019/11/07 07:00:00,391.3476013208074,0,2661.1074550088583,0,0,0,0,0,0,0,0,0,0,-0.05591634609042118,-0.03051748150901718,0.4110974024018238,0.4110974024018238,5.0647320405977325,5.019279527120105,8.522421822307763,8.522421822307763,391.3476013208074,391.3476013208074,0.0,434.83066813423045,0.0,391.3476013208074,434.83066813423045
2019/11/07 08:00:00,562.7142316788216,0,4848.108746783504,0,0,0,0,0,0,0,0,0,0,0.06794156472948187,0.1310571168581217,0.7073324452209123,0.7073324452209123,5.095574436654317,5.355822809166881,15.524281779545547,15.524281779545547,562.7142316788216,562.7142316788216,0.0,625.2380351986907,0.0,562.7142316788216,625.2380351986907
2019/11/07 09:00:00,623.4146229453163,0,4724.800486406981,0,0,0,0,0,0,0,0,0,0,-0.33627319118917515,-0.2991476045267622,-0.36189725651315585,-0.36189725651315585,7.351933332713372,6.859541889127385,7.725902441281008,7.725902441281008,623.4146229453163,623.4146229453163,0.0,692.6829143836848,0.0,623.4146229453163,692.6829143836848
2019/11/07 10:00:00,695.1041069647565,0,4723.501679796053,0,0,0,0,0,0,0,0,0,0,-0.36669205284370127,-0.3275899911952589,-0.24513033827775926,-0.24513033827775926,7.798983309481173,7.231535577840631,6.247113083060881,6.247113083060881,695.1041069647565,695.1041069647565,0.0,772.3378966275072,0.0,695.1041069647565,772.3378966275072
2019/11/07 11:00:00,832.3510694174861,0,5308.030651763792,0,0,0,0,0,0,0,0,0,0,-0.3759053820963034,-0.33861522216807916,-0.17480517513261254,-0.17480517513261254,7.942160675921528,7.3849550508162025,5.633395329175286,5.633395329175286,832.3510694174861,832.3510694174861,0.0,924.8345215749845,0.0,832.3510694174861,924.8345215749845
2019/11/07 12:00:00,905.3176947683273,0,4828.9334166097615,0,0,0,0,0,0,0,0,0,0,-0.36210465534942915,-0.3244724970706522,-0.02786293521867796,-0.02786293521867796,7.729043287706332,7.189090054629801,5.016071251852253,5.016071251852253,905.3176947683273,905.3176947683273,0.0,1005.9085497425859,0.0,905.3176947683273,1005.9085497425859
2019/11/07 13:00:00,825.3572552430084,0,4392.163002459222,0,0,0,0,0,0,0,0,0,0,-0.3208629680290578,-0.2854249594201835,0.10144414161389946,0.10144414161389946,7.140460105856349,6.6923025151008915,5.21312497769199,5.21312497769199,825.3572552430084,825.3572552430084,0.0,917.0636169366759,0.0,825.3572552430084,917.0636169366759
2019/11/07 14:00:00,816.5220248661793,0,4194.501869319935,0,0,0,0,0,0,0,0,0,0,-0.242711330129375,-0.25299242042588044,0.09160718616015874,0.09160718616015874,6.222560598354903,6.328610121370019,5.173781223421855,5.173781223421855,816.5220248661793,816.5220248661793,0.0,907.2466942957548,0.0,816.5220248661793,907.2466942957548
2019/11/07 15:00:00,752.1249201928347,0,4411.848608802234,0,0,0,0,0,0,0,0,0,0,-0.2716767501169372,-0.25763823402049185,0.07474685271211468,0.07474685271211468,6.532721497813554,6.377989470470453,5.115684536735017,5.115684536735017,752.1249201928347,752.1249201928347,0.0,835.6943557698163,0.0,752.1249201928347,835.6943557698163
2019/11/07 16:00:00,724.692358276444,0,4513.469288587931,0,0,0,0,0,0,0,0,0,0,-0.31401308855769045,-0.2858895053208906,0.04236304381543204,0.04236304381543204,7.04969208209998,6.697833944644358,5.0371526784499565,5.0371526784499565,724.692358276444,724.692358276444,0.0,805.2137314182711,0.0,724.692358276444,805.2137314182711
2019/11/07 17:00:00,813.6481930851455,0,4702.294202644903,0,0,0,0,0,0,0,0,0,0,-0.36201323811911834,-0.3263575204983262,0.025591550611769112,0.025591550611769112,7.727658640057797,7.214705893781087,5.013557724710935,5.013557724710935,813.6481930851455,813.6481930851455,0.0,904.0535478723839,0.0,813.6481930851455,904.0535478723839
2019/11/07 18:00:00,894.9406862430474,0,4497.79067448594,0,0,0,0,0,0,0,0,0,0,-0.36248374829361046,-0.3247064707216494,0.05208834645805054,0.05208834645805054,7.734789003371034,7.192261363907932,5.056171346183959,5.056171346183959,894.9406862430474,894.9406862430474,0.0,994.3785402700526,0.0,894.9406862430474,994.3785402700526
2019/11/07 19:00:00,832.2974772828206,0,4089.6365964241572,0,0,0,0,0,0,0,0,0,0,-0.33998395767613304,-0.3057545296116869,0.08055786213027027,0.08055786213027027,7.404361541081926,6.942899379450594,5.134376349084491,5.134376349084491,832.2974772828206,832.2974772828206,0.0,924.7749747586896,0.0,832.2974772828206,924.7749747586896
2019/11/07 20:00:00,805.283876389752,0,3945.342178292151,0,0,0,0,0,0,0,0,0,0,-0.27727513052019215,-0.28228749356237587,0.09611730598218647,0.09611730598218647,6.59674215035443,6.655182617659136,5.191321285600196,5.191321285600196,805.283876389752,805.283876389752,0.0,894.7598626552799,0.0,805.283876389752,894.7598626552799
2019/11/07 21:00:00,803.8804112037619,0,3711.9974237777083,0,0,0,0,0,0,0,0,0,0,-0.26424726897759915,-0.2730140384762939,0.062360129907259435,0.062360129907259435,6.449800322793635,6.547894057632476,5.0805138438442725,5.0805138438442725,803.8804112037619,803.8804112037619,0.0,893.2004568930688,0.0,803.8804112037619,893.2004568930688
2019/11/07 22:00:00,746.166768086351,0,4287.366034035176,0,0,0,0,0,0,0,0,0,0,-0.2789303755512926,-0.2845320625809401,0.013212370110746831,0.013212370110746831,6.61592390696687,6.681696212805292,5.003613646807494,5.003613646807494,746.166768086351,746.166768086351,0.0,829.0741867626122,0.0,746.166768086351,829.0741867626122
2019/11/07 23:00:00,512.4639889909503,0,3805.5749606634654,0,0,0,0,0,0,0,0,0,0,-0.34552058962490445,-0.32063568915177704,-0.13303796549027727,-0.13303796549027727,7.483674355215413,7.137416537067267,5.36666862586921,5.36666862586921,512.4639889909503,512.4639889909503,0.0,569.404432212167,0.0,512.4639889909503,569.404432212167
2019/11/08 00:00:00,313.4200708524197,0,3590.0428242029284,0,0,0,0,0,0,0,0,0,0,-0.38784689417997253,-0.3546212348510818,-0.4058209266718584,-0.4058209266718584,8.13312398160744,7.6168736439939835,8.432045362842658,8.432045362842658,313.4200708524197,313.4200708524197,0.0,348.2445231693552,0.0,313.4200708524197,348.2445231693552
